0,-1,11,26,18
0,-1,13,24,18
0,-1,5,24,18
0,-1,9,24,16
0,-1,1024,16,16
0,-1,1024,16,16
0,-1,3,16,16
0,-1,3,16,16
0,-1,6,22,14
0,-1,7,25,14
0,-1,7,25,14
0,-1,6,22,17
0,-1,5,24,17
0,-1,5,24,17
0,-1,11,25,14
0,-1,13,22,14
0,-1,13,22,14
0,-1,10,24,15
0,-1,10,24,15
0,-1,10,24,15
0,-1,13,26,19
0,-1,12,25,19
0,-1,23,25,19
0,-1,12,27,21
1,1.0,14,26,21
0,-1,14,26,21
0,-1,14,26,21
0,-1,23,34,21
0,-1,2,34,21
0,-1,56,27,71
0,-1,66,28,71
0,-1,66,28,71
0,-1,66,28,71
0,-1,95,26,71
0,-1,8,26,71
0,-1,8,26,71
0,-1,76,26,71
0,-1,26,26,71
0,-1,26,26,71
0,-1,61,35,101
0,-1,59,32,101
0,-1,59,32,101
0,-1,59,32,101
0,-1,57,38,101
0,-1,9,38,101
0,-1,42,45,72
0,-1,39,40,72
0,-1,37,40,72
0,-1,37,40,72
0,-1,22,42,72
0,-1,8,36,72
0,-1,8,36,72
0,-1,17,33,36
0,-1,15,30,36
0,-1,9,30,36
0,-1,17,29,27
0,-1,15,30,27
0,-1,15,30,27
0,-1,17,25,23
0,-1,17,27,23
0,-1,6,28,23
0,-1,6,28,23
0,-1,12,25,23
0,-1,28,25,23
0,-1,8,26,17
0,-1,10,24,17
0,-1,0,26,17
0,-1,0,26,17
0,-1,10,26,17
0,-1,10,26,17
0,-1,9,27,16
0,-1,8,25,16
0,-1,25,25,16
0,-1,7,27,16
0,-1,7,27,16
0,-1,7,27,16
0,-1,6,26,16
0,-1,7,28,16
0,-1,7,28,16
0,-1,7,23,14
0,-1,7,26,14
0,-1,27,26,14
0,-1,8,26,15
0,-1,9,24,15
0,-1,0,27,15
0,-1,0,27,15
0,-1,8,24,15
0,-1,5,24,15
0,-1,8,26,14
0,-1,7,26,14
0,-1,23,26,14
0,-1,23,26,14
0,-1,5,26,15
0,-1,6,27,15
0,-1,6,27,15
1,1.0,8,28,17
0,-1,7,26,17
0,-1,7,26,17
0,-1,21,25,17
0,-1,7,25,17
0,-1,7,25,17
0,-1,52,24,55
0,-1,56,27,55
0,-1,4,27,55
0,-1,59,24,58
0,-1,56,29,58
0,-1,29,29,58
0,-1,29,29,58
0,-1,58,26,58
0,-1,0,30,58
0,-1,0,30,58
0,-1,57,28,63
0,-1,52,29,63
0,-1,0,759,63
0,-1,50,30,72
0,-1,48,29,72
0,-1,48,29,72
0,-1,48,29,72
0,-1,48,29,72
0,-1,20,31,72
0,-1,20,31,72
0,-1,20,31,72
0,-1,16,33,72
0,-1,32,33,72
0,-1,13,30,26
0,-1,13,31,26
0,-1,13,31,26
0,-1,13,31,26
0,-1,9,29,20
0,-1,8,29,20
0,-1,8,29,20
0,-1,9,27,20
0,-1,0,27,20
0,-1,7,27,19
0,-1,7,24,19
0,-1,7,24,19
0,-1,7,24,19
0,-1,7,24,16
0,-1,6,25,16
0,-1,6,25,16
0,-1,7,26,18
0,-1,7,22,18
0,-1,5,22,18
0,-1,7,25,14
0,-1,6,26,14
0,-1,24,26,14
0,-1,24,26,14
0,-1,8,26,14
0,-1,8,26,14
0,-1,10,27,16
0,-1,9,26,16
0,-1,6,26,16
0,-1,9,25,15
0,-1,8,27,15
0,-1,8,27,15
0,-1,8,27,15
0,-1,7,26,16
0,-1,7,27,16
0,-1,7,27,16
0,-1,10,24,15
0,-1,11,27,15
0,-1,26,27,15
0,-1,26,27,15
0,-1,9,26,15
0,-1,9,26,15
0,-1,9,26,16
0,-1,8,23,16
0,-1,8,23,16
0,-1,9,25,17
0,-1,9,25,17
0,-1,24,25,17
0,-1,24,25,17
0,-1,7,26,17
0,-1,7,26,17
0,-1,9,26,17
0,-1,11,27,20
0,-1,13,26,20
1,1.0,27,26,20
0,-1,3,26,20
0,-1,15,26,35
0,-1,27,27,35
0,-1,27,27,35
0,-1,27,27,35
0,-1,58,31,35
0,-1,8,28,35
0,-1,8,28,35
0,-1,59,31,35
0,-1,31,31,35
0,-1,62,24,92
0,-1,64,26,92
0,-1,64,26,92
0,-1,64,26,92
0,-1,68,31,96
0,-1,70,33,96
0,-1,2,37,96
0,-1,76,34,88
0,-1,70,31,88
0,-1,34,31,88
0,-1,34,31,88
0,-1,54,31,88
0,-1,7,30,88
0,-1,7,30,88
0,-1,27,40,51
0,-1,23,35,51
0,-1,7,35,51
0,-1,20,33,37
0,-1,17,29,37
0,-1,28,29,37
0,-1,28,29,37
0,-1,16,28,37
0,-1,16,28,37
0,-1,14,29,24
0,-1,13,28,24
0,-1,27,28,24
0,-1,9,26,23
0,-1,10,28,23
0,-1,10,28,23
0,-1,10,28,23
0,-1,13,27,18
0,-1,13,29,18
0,-1,9,28,16
0,-1,9,25,16
0,-1,8,25,16
0,-1,8,25,16
0,-1,12,26,16
0,-1,2,25,16
0,-1,2,25,16
0,-1,10,27,19
0,-1,10,24,19
0,-1,6,24,19
0,-1,14,26,14
0,-1,12,27,14
0,-1,24,27,14
0,-1,24,27,14
0,-1,11,26,14
0,-1,11,26,14
0,-1,13,27,20
0,-1,16,28,20
0,-1,27,28,20
0,-1,16,25,18
0,-1,16,28,18
0,-1,16,28,18
0,-1,16,28,18
0,-1,14,26,15
0,-1,14,28,15
0,-1,14,28,15
0,-1,11,24,13
0,-1,10,27,13
0,-1,28,27,13
0,-1,11,26,13
0,-1,1,24,13
0,-1,1,24,13
1,1.0,14,26,20
0,-1,12,25,20
0,-1,7,25,20
0,-1,19,26,20
0,-1,19,26,20
0,-1,19,26,20
0,-1,19,26,20
0,-1,71,24,20
0,-1,6,25,20
0,-1,6,25,20
0,-1,74,29,81
0,-1,70,27,81
0,-1,0,757,81
0,-1,75,28,79
0,-1,70,28,79
0,-1,1,29,79
0,-1,1,29,79
0,-1,63,32,65
0,-1,69,33,65
0,-1,3,33,65
0,-1,76,28,73
0,-1,79,33,73
0,-1,34,83,73
0,-1,34,83,73
0,-1,101,30,90
0,-1,89,27,90
0,-1,89,27,90
0,-1,89,27,90
0,-1,54,25,90
0,-1,30,25,90
0,-1,31,25,51
0,-1,25,25,51
0,-1,25,25,51
0,-1,25,25,51
0,-1,22,26,37
0,-1,18,25,37
0,-1,18,25,37
0,-1,14,27,31
0,-1,14,25,31
0,-1,26,25,31
0,-1,16,27,28
0,-1,15,28,28
0,-1,15,28,28
0,-1,15,28,28
0,-1,17,27,28
0,-1,7,27,28
0,-1,11,23,19
0,-1,12,25,19
0,-1,12,25,19
0,-1,12,25,19
0,-1,17,23,19
0,-1,5,26,19
0,-1,5,26,19
0,-1,12,26,16
0,-1,13,24,16
0,-1,7,24,16
0,-1,12,26,16
0,-1,0,25,16
0,-1,25,25,16
0,-1,25,25,16
0,-1,12,27,15
0,-1,12,27,15
0,-1,4,27,15
0,-1,12,28,17
0,-1,14,26,17
0,-1,26,26,17
0,-1,26,26,17
0,-1,11,26,17
0,-1,11,26,17
0,-1,11,26,17
0,-1,11,26,17
0,-1,12,27,17
0,-1,7,27,17
0,-1,11,25,17
0,-1,10,25,17
0,-1,10,25,17
1,1.0,10,25,17
0,-1,13,23,17
0,-1,6,23,17
0,-1,17,26,23
0,-1,15,27,23
0,-1,24,27,23
0,-1,24,27,23
0,-1,29,27,23
0,-1,29,27,23
0,-1,46,28,38
0,-1,54,30,38
0,-1,0,30,38
0,-1,9,30,38
0,-1,77,36,38
0,-1,77,36,38
0,-1,77,36,38
0,-1,86,36,68
0,-1,90,35,68
0,-1,2,35,68
0,-1,109,29,81
0,-1,100,33,81
0,-1,33,33,81
0,-1,102,29,70
0,-1,93,27,70
0,-1,0,30,70
0,-1,0,30,70
0,-1,54,29,54
0,-1,46,30,54
0,-1,33,31,44
0,-1,28,32,44
0,-1,28,32,44
0,-1,28,32,44
0,-1,16,28,44
0,-1,3,28,44
0,-1,3,28,44
0,-1,10,28,45
0,-1,10,26,45
0,-1,10,26,45
0,-1,9,28,45
0,-1,1,27,45
0,-1,1,27,45
0,-1,9,25,20
0,-1,14,27,20
0,-1,14,27,20
0,-1,14,23,18
0,-1,13,26,18
0,-1,27,26,18
0,-1,27,26,18
0,-1,2,24,18
0,-1,2,24,18
0,-1,12,26,19
0,-1,11,24,19
0,-1,5,24,19
0,-1,10,26,18
0,-1,9,27,18
0,-1,9,27,18
0,-1,9,27,18
0,-1,10,26,18
0,-1,1,26,18
0,-1,1,26,18
0,-1,12,26,18
0,-1,9,25,18
0,-1,9,25,18
0,-1,11,27,18
0,-1,11,27,18
0,-1,11,27,18
0,-1,9,25,22
1,1.0,10,27,22
0,-1,10,27,22
0,-1,11,23,28
0,-1,10,25,28
0,-1,27,25,28
0,-1,40,32,34
0,-1,42,31,34
0,-1,7,36,34
0,-1,7,36,34
0,-1,69,32,58
0,-1,78,33,58
0,-1,4,33,58
0,-1,86,36,78
0,-1,89,30,78
0,-1,31,30,78
0,-1,31,30,78
0,-1,31,30,78
0,-1,1,33,78
0,-1,6,28,78
0,-1,65,31,61
0,-1,69,30,61
0,-1,0,30,61
0,-1,79,34,57
0,-1,67,33,57
0,-1,67,33,57
0,-1,67,33,57
0,-1,50,32,49
0,-1,42,32,49
0,-1,42,32,49
0,-1,42,32,49
0,-1,32,33,49
0,-1,36,33,49
0,-1,36,33,49
0,-1,21,32,49
0,-1,9,34,49
0,-1,9,34,49
0,-1,14,41,37
0,-1,11,37,37
0,-1,8,37,37
0,-1,9,33,29
0,-1,9,33,29
0,-1,33,33,29
0,-1,33,33,29
0,-1,10,32,25
0,-1,10,32,25
0,-1,10,32,25
0,-1,10,31,22
0,-1,10,28,22
0,-1,8,28,22
0,-1,8,28,22
0,-1,13,28,19
0,-1,12,26,19
0,-1,12,26,19
0,-1,12,26,19
0,-1,14,27,19
0,-1,1,27,19
0,-1,11,26,17
0,-1,11,28,17
0,-1,26,28,17
0,-1,9,24,15
0,-1,12,27,15
0,-1,12,27,15
0,-1,12,27,15
0,-1,11,24,16
0,-1,10,27,16
0,-1,10,27,16
0,-1,7,24,15
0,-1,8,26,15
0,-1,7,26,15
0,-1,10,27,21
0,-1,10,23,21
0,-1,10,23,21
0,-1,10,23,21
0,-1,10,26,21
0,-1,3,26,21
0,-1,10,27,14
0,-1,12,25,14
0,-1,24,25,14
0,-1,24,25,14
0,-1,13,27,14
0,-1,13,27,14
0,-1,11,25,16
1,1.0,11,28,16
0,-1,26,28,16
0,-1,14,24,21
0,-1,19,27,21
0,-1,19,27,21
0,-1,19,27,21
0,-1,39,31,43
0,-1,62,36,43
0,-1,62,36,43
0,-1,66,31,60
0,-1,73,30,60
0,-1,33,30,60
0,-1,33,30,60
0,-1,33,30,60
0,-1,5,28,60
0,-1,5,28,60
0,-1,58,35,69
0,-1,66,34,69
0,-1,1,34,69
0,-1,58,35,80
0,-1,54,31,80
0,-1,54,31,80
0,-1,54,31,80
0,-1,43,39,80
0,-1,5,35,80
0,-1,5,35,80
0,-1,32,35,63
0,-1,33,34,63
0,-1,36,34,63
0,-1,20,31,54
0,-1,20,33,54
0,-1,20,33,54
0,-1,20,33,54
0,-1,13,34,40
0,-1,14,33,40
0,-1,14,33,40
0,-1,12,27,30
0,-1,13,27,30
0,-1,30,27,30
0,-1,30,27,30
0,-1,9,26,30
0,-1,0,27,30
0,-1,0,27,30
0,-1,10,27,25
0,-1,9,23,25
0,-1,9,23,25
0,-1,8,25,21
0,-1,8,26,21
0,-1,4,18,21
0,-1,10,27,20
0,-1,10,27,20
0,-1,10,27,20
0,-1,10,27,20
0,-1,9,27,22
0,-1,9,26,22
0,-1,9,26,22
0,-1,9,26,22
0,-1,11,26,22
0,-1,11,26,22
0,-1,11,26,22
0,-1,8,24,22
0,-1,8,26,22
0,-1,8,26,22
0,-1,10,26,22
0,-1,9,25,22
0,-1,27,25,22
0,-1,8,27,19
0,-1,11,25,19
0,-1,11,25,19
0,-1,11,25,19
0,-1,13,27,19
1,1.0,13,23,19
0,-1,13,23,19
0,-1,15,26,22
0,-1,15,25,22
0,-1,23,25,22
0,-1,32,31,49
0,-1,50,29,49
0,-1,7,28,49
0,-1,7,28,49
0,-1,68,27,63
0,-1,63,28,63
0,-1,6,28,63
0,-1,56,28,67
0,-1,67,28,67
0,-1,31,78,67
0,-1,31,78,67
0,-1,68,29,64
0,-1,62,30,64
0,-1,62,30,64
0,-1,73,29,73
0,-1,65,32,73
0,-1,33,32,73
0,-1,43,28,73
0,-1,2,25,73
0,-1,2,25,73
0,-1,37,33,42
0,-1,31,29,42
0,-1,2,29,42
0,-1,21,31,31
0,-1,17,29,31
0,-1,25,29,31
0,-1,25,29,31
0,-1,12,27,31
0,-1,1,27,31
0,-1,1,27,31
0,-1,10,30,26
0,-1,8,28,26
0,-1,8,28,26
0,-1,8,28,26
0,-1,12,29,21
0,-1,12,27,21
0,-1,12,27,21
0,-1,12,27,21
0,-1,10,28,21
0,-1,10,28,21
0,-1,11,23,19
0,-1,14,27,19
0,-1,28,27,19
0,-1,5,27,19
0,-1,16,26,18
0,-1,15,25,18
0,-1,15,25,18
0,-1,15,25,18
0,-1,13,24,15
0,-1,11,25,15
0,-1,8,25,15
0,-1,13,27,17
0,-1,14,24,17
0,-1,26,24,17
0,-1,26,24,17
0,-1,10,26,17
0,-1,0,236,17
0,-1,0,236,17
0,-1,0,236,17
0,-1,9,25,17
0,-1,9,25,17
0,-1,8,26,18
0,-1,9,26,18
0,-1,9,26,18
0,-1,9,26,18
0,-1,11,27,18
0,-1,2,26,18
0,-1,2,26,18
1,1.0,13,27,18
0,-1,12,28,18
0,-1,5,198,18
0,-1,14,26,22
0,-1,17,25,22
0,-1,17,25,22
0,-1,6,28,22
0,-1,6,28,22
0,-1,46,23,34
0,-1,53,25,34
0,-1,9,25,34
0,-1,52,31,54
0,-1,49,29,54
0,-1,30,29,54
0,-1,30,29,54
0,-1,57,33,54
0,-1,1,30,54
0,-1,52,30,54
0,-1,72,31,53
0,-1,75,28,53
0,-1,31,28,53
0,-1,57,31,52
0,-1,58,31,52
0,-1,58,31,52
0,-1,58,31,52
0,-1,49,38,49
0,-1,46,34,49
0,-1,46,34,49
0,-1,32,31,43
0,-1,28,35,43
0,-1,30,35,43
0,-1,18,26,43
0,-1,6,29,43
0,-1,6,29,43
0,-1,10,26,30
0,-1,10,25,30
0,-1,10,25,30
0,-1,8,27,24
0,-1,9,24,24
0,-1,26,24,24
0,-1,26,24,24
0,-1,8,26,24
0,-1,8,26,24
0,-1,7,27,22
0,-1,6,25,22
0,-1,6,25,22
0,-1,8,27,19
0,-1,15,27,19
0,-1,15,27,19
0,-1,15,27,19
0,-1,11,27,19
0,-1,3,26,19
0,-1,3,26,19
0,-1,17,26,17
0,-1,16,27,17
0,-1,25,27,17
0,-1,16,23,17
0,-1,5,26,17
0,-1,5,26,17
0,-1,12,24,15
0,-1,12,23,15
0,-1,6,23,15
0,-1,11,26,17
0,-1,10,23,17
0,-1,24,23,17
0,-1,11,25,17
0,-1,12,25,17
0,-1,1,225,17
0,-1,1,225,17
0,-1,10,26,18
0,-1,12,24,18
0,-1,25,24,18
0,-1,14,26,18
1,1.0,13,26,18
0,-1,13,26,18
0,-1,17,24,21
0,-1,18,27,25
0,-1,21,25,25
0,-1,21,25,25
0,-1,39,25,37
0,-1,55,31,37
0,-1,55,31,37
0,-1,59,29,37
0,-1,9,31,37
0,-1,9,31,37
0,-1,80,29,60
0,-1,79,28,60
0,-1,3,28,60
0,-1,93,30,83
0,-1,99,30,83
0,-1,7,31,83
0,-1,7,31,83
0,-1,93,32,83
0,-1,1,32,83
0,-1,28,32,83
0,-1,94,33,69
0,-1,83,30,69
0,-1,29,30,69
0,-1,29,30,69
0,-1,44,30,69
0,-1,6,32,69
0,-1,6,32,69
0,-1,23,32,35
0,-1,19,32,35
0,-1,1,32,35
0,-1,15,28,29
0,-1,13,27,29
0,-1,13,27,29
0,-1,13,27,29
0,-1,10,25,27
0,-1,10,26,27
0,-1,10,26,27
0,-1,12,26,20
0,-1,10,23,20
0,-1,26,23,20
0,-1,16,25,18
0,-1,14,25,18
0,-1,14,25,18
0,-1,16,27,20
0,-1,16,25,20
0,-1,4,25,20
0,-1,4,25,20
0,-1,12,26,17
0,-1,12,26,17
0,-1,12,26,17
0,-1,11,27,17
0,-1,0,25,17
0,-1,0,25,17
0,-1,0,25,17
0,-1,11,27,18
0,-1,11,25,18
0,-1,11,25,18
1,1.0,13,27,19
0,-1,13,27,19
0,-1,13,27,19
0,-1,13,27,19
0,-1,8,26,19
0,-1,8,26,19
0,-1,58,24,46
0,-1,57,27,46
0,-1,4,27,46
0,-1,59,30,65
0,-1,59,27,65
0,-1,59,27,65
0,-1,59,27,65
0,-1,52,32,65
0,-1,1,32,65
0,-1,39,30,61
0,-1,33,30,61
0,-1,27,30,61
0,-1,27,30,61
0,-1,25,28,61
0,-1,2,31,61
0,-1,17,34,33
0,-1,16,35,33
0,-1,1,35,33
0,-1,11,28,29
0,-1,11,32,29
0,-1,11,32,29
0,-1,8,26,25
0,-1,8,27,25
0,-1,8,27,25
0,-1,8,27,25
0,-1,5,24,23
0,-1,6,27,23
0,-1,6,27,23
0,-1,11,27,21
0,-1,10,24,21
0,-1,10,24,21
0,-1,10,24,21
0,-1,9,25,21
0,-1,9,25,21
0,-1,9,25,21
0,-1,8,26,18
0,-1,10,23,18
0,-1,10,23,18
0,-1,8,25,16
0,-1,7,26,16
0,-1,23,1,16
0,-1,23,1,16
0,-1,8,27,17
0,-1,8,25,17
0,-1,8,25,17
0,-1,10,27,16
0,-1,10,26,16
0,-1,26,26,16
0,-1,10,26,16
0,-1,9,27,16
0,-1,27,27,16
0,-1,27,27,16
1,1.0,8,27,19
0,-1,12,28,19
0,-1,12,28,19
0,-1,21,25,30
0,-1,24,28,30
0,-1,30,28,30
0,-1,30,29,60
0,-1,30,27,60
0,-1,30,27,60
0,-1,30,27,60
0,-1,57,24,71
0,-1,55,28,71
0,-1,55,28,71
0,-1,50,30,71
0,-1,27,30,71
0,-1,31,30,71
0,-1,49,35,86
0,-1,52,33,86
0,-1,52,33,86
0,-1,52,33,86
0,-1,53,36,87
0,-1,43,36,87
0,-1,3,36,87
0,-1,40,34,77
0,-1,33,30,77
0,-1,33,30,77
0,-1,33,30,77
0,-1,17,34,77
0,-1,5,31,77
0,-1,5,31,77
0,-1,11,30,37
0,-1,11,33,37
0,-1,30,33,37
0,-1,8,27,31
0,-1,12,29,31
0,-1,12,29,31
0,-1,9,25,22
0,-1,9,25,22
0,-1,7,25,22
0,-1,9,25,22
0,-1,9,22,22
0,-1,5,22,22
0,-1,10,24,20
0,-1,10,24,20
0,-1,0,22,20
0,-1,10,26,22
0,-1,8,24,22
0,-1,8,24,22
0,-1,7,26,21
0,-1,9,25,21
0,-1,25,25,21
0,-1,7,25,16
0,-1,9,26,16
0,-1,9,26,16
0,-1,7,26,16
0,-1,8,22,19
0,-1,8,25,19
0,-1,8,25,19
0,-1,7,24,22
0,-1,7,24,22
0,-1,26,24,22
0,-1,26,24,22
